0.1884	1832.38	0	0
0.1886	1832.26	0	0
0.1888	1832.15	0	0
0.189	1832.04	0	0
0.1892	1831.93	0	0
0.1894	1831.82	0	0
0.1896	1831.71	0	0
0.1898	1831.59	0	0
0.19	1831.48	0	0
0.1902	1831.37	0	0
0.1904	1831.26	0	0
0.1906	1831.15	0	0
0.1908	1831.03	0	0
0.191	1830.92	0	0
0.1912	1830.81	0	0
0.1914	1830.7	0	0
0.1916	1830.58	0	0
0.1918	1830.47	0	0
0.192	1830.36	0	0
0.1922	1830.24	0	0
0.1924	1830.13	0	0
0.1926	1830.02	0	0
0.1928	1829.9	0	0
0.193	1829.79	0	0
0.1932	1829.68	0	0
0.1934	1829.56	0	0
0.1936	1829.45	0	0
0.1938	1829.33	0	0
0.194	1829.22	0	0
0.1942	1829.1	0	0
0.1944	1828.99	0	0
0.1946	1828.88	0	0
0.1948	1828.76	0	0
0.195	1828.65	0	0
0.1952	1828.53	0	0
0.1954	1828.42	0	0
0.1956	1828.3	0	0
0.1958	1828.18	0	0
0.196	1828.07	0	0
0.1962	1827.95	0	0
0.1964	1827.84	0	0
0.1966	1827.72	0	0
0.1968	1827.61	0	0
0.197	1827.49	0	0
0.1972	1827.37	0	0
0.1974	1827.26	0	0
0.1976	1827.14	0	0
0.1978	1827.03	0	0
0.198	1826.91	0	0
0.1982	1826.79	0	0
0.1984	1826.68	0	0
0.1986	1826.56	0	0
0.1988	1826.44	0	0
0.199	1826.32	0	0
0.1992	1826.21	0	0
0.1994	1826.09	0	0
0.1996	1825.97	0	0
0.1998	1825.85	0	0
0.2	1825.74	0	0
0.2002	1825.62	0	0
0.2004	1825.5	0	0
0.2006	1825.38	0	0
0.2008	1825.26	0	0
0.201	1825.15	0	0
0.2012	1825.03	0	0
0.2014	1824.91	0	0
0.2016	1824.79	0	0
0.2018	1824.67	0	0
0.202	1824.55	0	0
0.2022	1824.43	0	0
0.2024	1824.31	0	0
0.2026	1824.19	0	0
0.2028	1824.08	0	0
0.203	1823.96	0	0
0.2032	1823.84	0	0
0.2034	1823.72	0	0
0.2036	1823.6	0	0
0.2038	1823.48	0	0
0.204	1823.36	0	0
0.2042	1823.24	0	0
0.2044	1823.12	0	0
0.2046	1823	0	0
0.2048	1822.88	0	0
0.205	1822.75	0	0
0.2052	1822.63	0	0
0.2054	1822.51	0	0
0.2056	1822.39	0	0
0.2058	1822.27	0	0
0.206	1822.15	0	0
0.2062	1822.03	0	0
0.2064	1821.91	0	0
0.2066	1821.79	0	0
0.2068	1821.66	0	0
0.207	1821.54	0	0
0.2072	1821.42	0	0
0.2074	1821.3	0	0
0.2076	1821.18	0	0
0.2078	1821.05	0	0
0.208	1820.93	0	0
0.2082	1820.81	0	0
0.2084	1820.69	0	0
0.2086	1820.56	0	0
0.2088	1820.44	0	0
0.209	1820.32	0	0
0.2092	1820.19	0	0
0.2094	1820.07	0	0
0.2096	1819.95	0	0
0.2098	1819.83	0	0
0.21	1819.7	0	0
0.2102	1819.58	0	0
0.2104	1819.45	0	0
0.2106	1819.33	0	0
0.2108	1819.21	0	0
0.211	1819.08	0	0
0.2112	1818.96	0	0
0.2114	1818.83	0	0
0.2116	1818.71	0	0
0.2118	1818.58	0	0
0.212	1818.46	0	0
0.2122	1818.34	0	0
0.2124	1818.21	0	0
0.2126	1818.09	0	0
0.2128	1817.96	0	0
0.213	1817.84	0	0
0.2132	1817.71	0	0
0.2134	1817.58	0	0
0.2136	1817.46	0	0
0.2138	1817.33	0	0
0.214	1817.21	0	0
0.2142	1817.08	0	0
0.2144	1816.96	0	0
0.2146	1816.83	0	0
0.2148	1816.7	0	0
0.215	1816.58	0	0
0.2152	1816.45	0	0
0.2154	1816.32	0	0
0.2156	1816.2	0	0
0.2158	1816.07	0	0
0.216	1815.94	0	0
0.2162	1815.82	0	0
0.2164	1815.69	0	0
0.2166	1815.56	0	0
0.2168	1815.43	0	0
0.217	1815.31	0	0
0.2172	1815.18	0	0
0.2174	1815.05	0	0
0.2176	1814.92	0	0
0.2178	1814.79	0	0
0.218	1814.67	0	0
0.2182	1814.54	0	0
0.2184	1814.41	0	0
0.2186	1814.28	0	0
0.2188	1814.15	0	0
0.219	1814.02	0	0
0.2192	1813.9	0	0
0.2194	1813.77	0	0
0.2196	1813.64	0	0
0.2198	1813.51	0	0
0.22	1813.38	0	0
0.2202	1813.25	0	0
0.2204	1813.12	0	0
0.2206	1812.99	0	0
0.2208	1812.86	0	0
0.221	1812.73	0	0
0.2212	1812.6	0	0
0.2214	1812.47	0	0
0.2216	1812.34	0	0
0.2218	1812.21	0	0
0.222	1812.08	0	0
0.2222	1811.95	0	0
0.2224	1811.82	0	0
0.2226	1811.69	0	0
0.2228	1811.56	0	0
0.223	1811.43	0	0
0.2232	1811.3	0	0
0.2234	1811.16	0	0
0.2236	1811.03	0	0
0.2238	1810.9	0	0
0.224	1810.77	0	0
0.2242	1810.64	0	0
0.2244	1810.51	0	0
0.2246	1810.38	0	0
0.2248	1810.24	0	0
0.225	1810.11	0	0
0.2252	1809.98	0	0
0.2254	1809.85	0	0
0.2256	1809.71	0	0
0.2258	1809.58	0	0
0.226	1809.45	0	0
0.2262	1809.32	0	0
0.2264	1809.18	0	0
0.2266	1809.05	0	0
0.2268	1808.92	0	0
0.227	1808.78	0	0
0.2272	1808.65	0	0
0.2274	1808.52	0	0
0.2276	1808.38	0	0
0.2278	1808.25	0	0
0.228	1808.12	0	0
0.2282	1807.98	0	0
0.2284	1807.85	0	0
0.2286	1807.71	0	0
0.2288	1807.58	0	0
0.229	1807.44	0	0
0.2292	1807.31	0	0
0.2294	1807.18	0	0
0.2296	1807.04	0	0
0.2298	1806.91	0	0
0.23	1806.77	0	0
0.2302	1806.64	0	0
0.2304	1806.5	0	0
0.2306	1806.37	0	0
0.2308	1806.23	0	0
0.231	1806.09	0	0
0.2312	1805.96	0	0
0.2314	1805.82	0	0
0.2316	1805.69	0	0
0.2318	1805.55	0	0
0.232	1805.42	0	0
0.2322	1805.28	0	0
0.2324	1805.14	0	0
0.2326	1805.01	0	0
0.2328	1804.87	0	0
0.233	1804.73	0	0
0.2332	1804.6	0	0
0.2334	1804.46	0	0
0.2336	1804.32	0	0
0.2338	1804.18	0	0
0.234	1804.05	0	0
0.2342	1803.91	0	0
0.2344	1803.77	0	0
0.2346	1803.64	0	0
0.2348	1803.5	0	0
0.235	1803.36	0	0
0.2352	1803.22	0	0
0.2354	1803.08	0	0
0.2356	1802.95	0	0
0.2358	1802.81	0	0
0.236	1802.67	0	0
0.2362	1802.53	0	0
0.2364	1802.39	0	0
0.2366	1802.25	0	0
0.2368	1802.11	0	0
0.237	1801.98	0	0
0.2372	1801.84	0	0
0.2374	1801.7	0	0
0.2376	1801.56	0	0
0.2378	1801.42	0	0
0.238	1801.28	0	0
0.2382	1801.14	0	0
0.2384	1801	0	0
0.2386	1800.86	0	0
0.2388	1800.72	0	0
0.239	1800.58	0	0
0.2392	1800.44	0	0
0.2394	1800.3	0	0
0.2396	1800.16	0	0
0.2398	1800.02	0	0
0.24	1799.88	0	0
0.2402	1799.74	0	0
0.2404	1799.6	0	0
0.2406	1799.45	0	0
0.2408	1799.31	0	0
0.241	1799.17	0	0
0.2412	1799.03	0	0
0.2414	1798.89	0	0
0.2416	1798.75	0	0
0.2418	1798.61	0	0
0.242	1798.46	0	0
0.2422	1798.32	0	0
0.2424	1798.18	0	0
0.2426	1798.04	0	0
0.2428	1797.9	0	0
0.243	1797.75	0	0
0.2432	1797.61	0	0
0.2434	1797.47	0	0
0.2436	1797.33	0	0
0.2438	1797.18	0	0
0.244	1797.04	0	0
0.2442	1796.9	0	0
0.2444	1796.75	0	0
0.2446	1796.61	0	0
0.2448	1796.47	0	0
0.245	1796.32	0	0
0.2452	1796.18	0	0
0.2454	1796.04	0	0
0.2456	1795.89	0	0
0.2458	1795.75	0	0
0.246	1795.6	0	0
0.2462	1795.46	0	0
0.2464	1795.32	0	0
0.2466	1795.17	0	0
0.2468	1795.03	0	0
0.247	1794.88	0	0
0.2472	1794.74	0	0
0.2474	1794.59	0	0
0.2476	1794.45	0	0
0.2478	1794.3	0	0
0.248	1794.16	0	0
0.2482	1794.01	0	0
0.2484	1793.87	0	0
0.2486	1793.72	0	0
0.2488	1793.58	0	0
0.249	1793.43	0	0
0.2492	1793.28	0	0
0.2494	1793.14	0	0
0.2496	1792.99	0	0
0.2498	1792.85	0	0
0.25	1792.7	0	0
0.250199	1792.55	0	0
0.250398	1792.41	0	0
0.250598	1792.26	0	0
0.250797	1792.12	0	0
0.250996	1791.97	0	0
0.251195	1791.82	0	0
0.251394	1791.68	0	0
0.251594	1791.53	0	0
0.251793	1791.38	0	0
0.251992	1791.24	0	0
0.252191	1791.09	0	0
0.25239	1790.94	0	0
0.25259	1790.79	0	0
0.252789	1790.65	0	0
0.252988	1790.5	0	0
0.253187	1790.35	0	0
0.253386	1790.2	0	0
0.253586	1790.06	0	0
0.253785	1789.91	0	0
0.253984	1789.76	0	0
0.254183	1789.61	0	0
0.254382	1789.46	0	0
0.254582	1789.32	0	0
0.254781	1789.17	0	0
0.25498	1789.02	0	0
0.255179	1788.87	0	0
0.255378	1788.72	0	0
0.255578	1788.57	0	0
0.255777	1788.42	0	0
0.255976	1788.27	0	0
0.256175	1788.13	0	0
0.256375	1787.98	0	0
0.256574	1787.83	0	0
0.256773	1787.68	0	0
0.256972	1787.53	0	0
0.257171	1787.38	0	0
0.257371	1787.23	0	0
0.25757	1787.08	0	0
0.257769	1786.93	0	0
0.257968	1786.78	0	0
0.258167	1786.63	0	0
0.258367	1786.48	0	0
0.258566	1786.33	0	0
0.258765	1786.18	0	0
0.258964	1786.02	0	0
0.259163	1785.87	0	0
0.259363	1785.72	0	0
0.259562	1785.57	0	0
0.259761	1785.42	0	0
0.25996	1785.27	0	0
0.260159	1785.12	0	0
0.260359	1784.97	0	0
0.260558	1784.81	0	0
0.260757	1784.66	0	0
0.260956	1784.51	0	0
0.261155	1784.36	0	0
0.261355	1784.21	0	0
0.261554	1784.05	0	0
0.261753	1783.9	0	0
0.261952	1783.75	0	0
0.262151	1783.6	0	0
0.262351	1783.44	0	0
0.26255	1783.29	0	0
0.262749	1783.14	0	0
0.262948	1782.98	0	0
0.263147	1782.83	0	0
0.263347	1782.68	0	0
0.263546	1782.52	0	0
0.263745	1782.37	0	0
0.263944	1782.22	0	0
0.264143	1782.06	0	0
0.264343	1781.91	0	0
0.264542	1781.76	0	0
0.264741	1781.6	0	0
0.26494	1781.45	0	0
0.265139	1781.29	0	0
0.265339	1781.14	0	0
0.265538	1780.99	0	0
0.265737	1780.83	0	0
0.265936	1780.68	0	0
0.266135	1780.52	0	0
0.266335	1780.37	0	0
0.266534	1780.21	0	0
0.266733	1780.06	0	0
0.266932	1779.9	0	0
0.267131	1779.75	0	0
0.267331	1779.59	0	0
0.26753	1779.43	0	0
0.267729	1779.28	0	0
0.267928	1779.12	0	0
0.268127	1778.97	0	0
0.268327	1778.81	0	0
0.268526	1778.65	0	0
0.268725	1778.5	0	0
0.268924	1778.34	0	0
0.269124	1778.19	0	0
0.269323	1778.03	0	0
0.269522	1777.87	0	0
0.269721	1777.72	0	0
0.26992	1777.56	0	0
0.27012	1777.4	0	0
0.270319	1777.24	0	0
0.270518	1777.09	0	0
0.270717	1776.93	0	0
0.270916	1776.77	0	0
0.271116	1776.61	0	0
0.271315	1776.46	0	0
0.271514	1776.3	0	0
0.271713	1776.14	0	0
0.271912	1775.98	0	0
0.272112	1775.82	0	0
0.272311	1775.67	0	0
0.27251	1775.51	0	0
0.272709	1775.35	0	0
0.272908	1775.19	0	0
0.273108	1775.03	0	0
0.273307	1774.87	0	0
0.273506	1774.71	0	0
0.273705	1774.56	0	0
0.273904	1774.4	0	0
0.274104	1774.24	0	0
0.274303	1774.08	0	0
0.274502	1773.92	0	0
0.274701	1773.76	0	0
0.2749	1773.6	0	0
0.2751	1773.44	0	0
0.275299	1773.28	0	0
0.275498	1773.12	0	0
0.275697	1772.96	0	0
0.275896	1772.8	0	0
0.276096	1772.64	0	0
0.276295	1772.48	0	0
0.276494	1772.32	0	0
0.276693	1772.16	0	0
0.276892	1772	0	0
0.277092	1771.83	0	0
0.277291	1771.67	0	0
0.27749	1771.51	0	0
0.277689	1771.35	0	0
0.277888	1771.19	0	0
0.278088	1771.03	0	0
0.278287	1770.87	0	0
0.278486	1770.7	0	0
0.278685	1770.54	0	0
0.278884	1770.38	0	0
0.279084	1770.22	0	0
0.279283	1770.06	0	0
0.279482	1769.89	0	0
0.279681	1769.73	0	0
0.27988	1769.57	0	0
0.28008	1769.41	0	0
0.280279	1769.24	0	0
0.280478	1769.08	0	0
0.280677	1768.92	0	0
0.280876	1768.76	0	0
0.281076	1768.59	0	0
0.281275	1768.43	0	0
0.281474	1768.27	0	0
0.281673	1768.1	0	0
0.281873	1767.94	0	0
0.282072	1767.77	0	0
0.282271	1767.61	0	0
0.28247	1767.45	0	0
0.282669	1767.28	0	0
0.282869	1767.12	0	0
0.283068	1766.95	0	0
0.283267	1766.79	0	0
0.283466	1766.63	0	0
0.283665	1766.46	0	0
0.283865	1766.3	0	0
0.284064	1766.13	0	0
0.284263	1765.97	0	0
0.284462	1765.8	0	0
0.284661	1765.64	0	0
0.284861	1765.47	0	0
0.28506	1765.31	0	0
0.285259	1765.14	0	0
0.285458	1764.97	0	0
0.285657	1764.81	0	0
0.285857	1764.64	0	0
0.286056	1764.48	0	0
0.286255	1764.31	0	0
0.286454	1764.14	0	0
0.286653	1763.98	0	0
0.286853	1763.81	0	0
0.287052	1763.65	0	0
0.287251	1763.48	0	0
0.28745	1763.31	0	0
0.287649	1763.15	0	0
0.287849	1762.98	0	0
0.288048	1762.81	0	0
0.288247	1762.64	0	0
0.288446	1762.48	0	0
0.288645	1762.31	0	0
0.288845	1762.14	0	0
0.289044	1761.97	0	0
0.289243	1761.81	0	0
0.289442	1761.64	0	0
0.289641	1761.47	0	0
0.289841	1761.3	0	0
0.29004	1761.13	0	0
0.290239	1760.97	0	0
0.290438	1760.8	0	0
0.290637	1760.63	0	0
0.290837	1760.46	0	0
0.291036	1760.29	0	0
0.291235	1760.12	0	0
0.291434	1759.95	0	0
0.291633	1759.79	0	0
0.291833	1759.62	0	0
0.292032	1759.45	0	0
0.292231	1759.28	0	0
0.29243	1759.11	0	0
0.292629	1758.94	0	0
0.292829	1758.77	0	0
0.293028	1758.6	0	0
0.293227	1758.43	0	0
0.293426	1758.26	0	0
0.293625	1758.09	0	0
0.293825	1757.92	0	0
0.294024	1757.75	0	0
0.294223	1757.58	0	0
0.294422	1757.41	0	0
0.294622	1757.24	0	0
0.294821	1757.07	0	0
0.29502	1756.9	0	0
0.295219	1756.72	0	0
0.295418	1756.55	0	0
0.295618	1756.38	0	0
0.295817	1756.21	0	0
0.296016	1756.04	0	0
0.296215	1755.87	0	0
0.296414	1755.7	0	0
0.296614	1755.52	0	0
0.296813	1755.35	0	0
0.297012	1755.18	0	0
0.297211	1755.01	0	0
0.29741	1754.84	0	0
0.29761	1754.66	0	0
0.297809	1754.49	0	0
0.298008	1754.32	0	0
0.298207	1754.15	0	0
0.298406	1753.97	0	0
0.298606	1753.8	0	0
0.298805	1753.63	0	0
0.299004	1753.45	0	0
0.299203	1753.28	0	0
0.299402	1753.11	0	0
0.299602	1752.93	0	0
0.299801	1752.76	0	0
0.3	1752.59	0	0
0.3002	1752.41	0	0
0.300399	1752.24	0	0
0.300598	1752.07	0	0
0.300798	1751.89	0	0
0.300997	1751.72	0	0
0.301196	1751.54	0	0
0.301395	1751.37	0	0
0.301594	1751.19	0	0
0.301794	1751.02	0	0
0.301993	1750.84	0	0
0.302192	1750.67	0	0
0.302391	1750.49	0	0
0.30259	1750.32	0	0
0.30279	1750.14	0	0
0.302989	1749.97	0	0
0.303188	1749.79	0	0
0.303387	1749.62	0	0
0.303586	1749.44	0	0
0.303786	1749.27	0	0
0.303985	1749.09	0	0
0.304184	1748.91	0	0
0.304383	1748.74	0	0
0.304582	1748.56	0	0
0.304782	1748.39	0	0
0.304981	1748.21	0	0
0.30518	1748.03	0	0
0.305379	1747.86	0	0
0.305578	1747.68	0	0
0.305778	1747.5	0	0
0.305977	1747.33	0	0
0.306176	1747.15	0	0
0.306375	1746.97	0	0
0.306574	1746.79	0	0
0.306774	1746.62	0	0
0.306973	1746.44	0	0
0.307172	1746.26	0	0
0.307371	1746.08	0	0
0.30757	1745.91	0	0
0.30777	1745.73	0	0
0.307969	1745.55	0	0
0.308168	1745.37	0	0
0.308367	1745.19	0	0
0.308566	1745.02	0	0
0.308766	1744.84	0	0
0.308965	1744.66	0	0
0.309164	1744.48	0	0
0.309363	1744.3	0	0
0.309562	1744.12	0	0
0.309762	1743.94	0	0
0.309961	1743.76	0	0
0.31016	1743.59	0	0
0.310359	1743.41	0	0
0.310558	1743.23	0	0
0.310758	1743.05	0	0
0.310957	1742.87	0	0
0.311156	1742.69	0	0
0.311355	1742.51	0	0
0.311554	1742.33	0	0
0.311754	1742.15	0	0
0.311953	1741.97	0	0
0.312152	1741.79	0	0
0.312351	1741.61	0	0
0.31255	1741.43	0	0
0.31275	1741.25	0	0
0.312949	1741.06	0	0
0.313148	1740.88	0	0
0.313347	1740.7	0	0
0.313546	1740.52	0	0
0.313746	1740.34	0	0
0.313945	1740.16	0	0
0.314144	1739.98	0	0
0.314343	1739.8	0	0
0.314542	1739.61	0	0
0.314742	1739.43	0	0
0.314941	1739.25	0	0
0.31514	1739.07	0	0
0.315339	1738.89	0	0
0.315538	1738.71	0	0
0.315738	1738.52	0	0
0.315937	1738.34	0	0
0.316136	1738.16	0	0
0.316335	1737.98	0	0
0.316534	1737.79	0	0
0.316734	1737.61	0	0
0.316933	1737.43	0	0
0.317132	1737.24	0	0
0.317331	1737.06	0	0
0.31753	1736.88	0	0
0.31773	1736.69	0	0
0.317929	1736.51	0	0
0.318128	1736.33	0	0
0.318327	1736.14	0	0
0.318526	1735.96	0	0
0.318726	1735.78	0	0
0.318925	1735.59	0	0
0.319124	1735.41	0	0
0.319323	1735.22	0	0
0.319522	1735.04	0	0
0.319722	1734.85	0	0
0.319921	1734.67	0	0
0.32012	1734.48	0	0
0.320319	1734.3	0	0
0.320518	1734.12	0	0
0.320718	1733.93	0	0
0.320917	1733.75	0	0
0.321116	1733.56	0	0
0.321315	1733.37	0	0
0.321514	1733.19	0	0
0.321714	1733	0	0
0.321913	1732.82	0	0
0.322112	1732.63	0	0
0.322311	1732.45	0	0
0.32251	1732.26	0	0
0.32271	1732.07	0	0
0.322909	1731.89	0	0
0.323108	1731.7	0	0
0.323307	1731.52	0	0
0.323506	1731.33	0	0
0.323706	1731.14	0	0
0.323905	1730.96	0	0
0.324104	1730.77	0	0
0.324303	1730.58	0	0
0.324502	1730.39	0	0
0.324702	1730.21	0	0
0.324901	1730.02	0	0
0.3251	1729.83	0	0
0.325299	1729.65	0	0
0.325498	1729.46	0	0
0.325698	1729.27	0	0
0.325897	1729.08	0	0
0.326096	1728.89	0	0
0.326295	1728.71	0	0
0.326494	1728.52	0	0
0.326694	1728.33	0	0
0.326893	1728.14	0	0
0.327092	1727.95	0	0
0.327291	1727.76	0	0
0.32749	1727.58	0	0
0.32769	1727.39	0	0
0.327889	1727.2	0	0
0.328088	1727.01	0	0
0.328287	1726.82	0	0
0.328486	1726.63	0	0
0.328686	1726.44	0	0
0.328885	1726.25	0	0
0.329084	1726.06	0	0
0.329283	1725.87	0	0
0.329482	1725.68	0	0
0.329682	1725.49	0	0
0.329881	1725.3	0	0
0.33008	1725.11	0	0
0.330279	1724.92	0	0
0.330478	1724.73	0	0
0.330678	1724.54	0	0
0.330877	1724.35	0	0
0.331076	1724.16	0	0
0.331275	1723.97	0	0
0.331474	1723.78	0	0
0.331674	1723.59	0	0
0.331873	1723.4	0	0
0.332072	1723.21	0	0
0.332271	1723.01	0	0
0.33247	1722.82	0	0
0.33267	1722.63	0	0
0.332869	1722.44	0	0
0.333068	1722.25	0	0
0.333267	1722.06	0	0
0.333466	1721.86	0	0
0.333666	1721.67	0	0
0.333865	1721.48	0	0
0.334064	1721.29	0	0
0.334263	1721.1	0	0
0.334462	1720.9	0	0
0.334662	1720.71	0	0
0.334861	1720.52	0	0
0.33506	1720.33	0	0
0.335259	1720.13	0	0
0.335458	1719.94	0	0
0.335658	1719.75	0	0
0.335857	1719.55	0	0
0.336056	1719.36	0	0
0.336255	1719.17	0	0
0.336454	1718.97	0	0
0.336654	1718.78	0	0
0.336853	1718.58	0	0
0.337052	1718.39	0	0
0.337251	1718.2	0	0
0.33745	1718	0	0
0.33765	1717.81	0	0
0.337849	1717.61	0	0
0.338048	1717.42	0	0
0.338247	1717.23	0	0
0.338446	1717.03	0	0
0.338646	1716.84	0	0
0.338845	1716.64	0	0
0.339044	1716.45	0	0
0.339243	1716.25	0	0
0.339442	1716.06	0	0
0.339642	1715.86	0	0
0.339841	1715.67	0	0
0.34004	1715.47	0	0
0.340239	1715.27	0	0
0.340438	1715.08	0	0
0.340638	1714.88	0	0
0.340837	1714.69	0	0
0.341036	1714.49	0	0
0.341235	1714.29	0	0
0.341434	1714.1	0	0
0.341634	1713.9	0	0
0.341833	1713.71	0	0
0.342032	1713.51	0	0
0.342231	1713.31	0	0
0.34243	1713.12	0	0
0.34263	1712.92	0	0
0.342829	1712.72	0	0
0.343028	1712.52	0	0
0.343227	1712.33	0	0
0.343426	1712.13	0	0
0.343626	1711.93	0	0
0.343825	1711.74	0	0
0.344024	1711.54	0	0
0.344223	1711.34	0	0
0.344422	1711.14	0	0
0.344622	1710.94	0	0
0.344821	1710.75	0	0
0.34502	1710.55	0	0
0.345219	1710.35	0	0
0.345418	1710.15	0	0
0.345618	1709.95	0	0
0.345817	1709.75	0	0
0.346016	1709.56	0	0
0.346215	1709.36	0	0
0.346414	1709.16	0	0
0.346614	1708.96	0	0
0.346813	1708.76	0	0
0.347012	1708.56	0	0
0.347211	1708.36	0	0
0.34741	1708.16	0	0
0.34761	1707.96	0	0
0.347809	1707.76	0	0
0.348008	1707.56	0	0
0.348207	1707.36	0	0
0.348406	1707.16	0	0
0.348606	1706.96	0	0
0.348805	1706.76	0	0
0.349004	1706.56	0	0
0.349203	1706.36	0	0
0.349402	1706.16	0	0
0.349602	1705.96	0	0
0.349801	1705.76	0	0
0.35	1705.56	0	0
0.3502	1705.36	0	0
0.350399	1705.16	0	0
0.350598	1704.95	0	0
0.350798	1704.75	0	0
0.350997	1704.55	0	0
0.351196	1704.35	0	0
0.351395	1704.15	0	0
0.351594	1703.95	0	0
0.351794	1703.75	0	0
0.351993	1703.54	0	0
0.352192	1703.34	0	0
0.352391	1703.14	0	0
0.35259	1702.94	0	0
0.35279	1702.73	0	0
0.352989	1702.53	0	0
0.353188	1702.33	0	0
0.353387	1702.13	0	0
0.353586	1701.92	0	0
0.353786	1701.72	0	0
0.353985	1701.52	0	0
0.354184	1701.32	0	0
0.354383	1701.11	0	0
0.354582	1700.91	0	0
0.354782	1700.71	0	0
0.354981	1700.5	0	0
0.35518	1700.3	0	0
0.355379	1700.09	0	0
0.355578	1699.89	0	0
0.355778	1699.69	0	0
0.355977	1699.48	0	0
0.356176	1699.28	0	0
0.356375	1699.07	0	0
0.356574	1698.87	0	0
0.356774	1698.67	0	0
0.356973	1698.46	0	0
0.357172	1698.26	0	0
0.357371	1698.05	0	0
0.35757	1697.85	0	0
0.35777	1697.64	0	0
0.357969	1697.44	0	0
0.358168	1697.23	0	0
0.358367	1697.03	0	0
0.358566	1696.82	0	0
0.358766	1696.62	0	0
0.358965	1696.41	0	0
0.359164	1696.2	0	0
0.359363	1696	0	0
0.359562	1695.79	0	0
0.359762	1695.59	0	0
0.359961	1695.38	0	0
0.36016	1695.17	0	0
0.360359	1694.97	0	0
0.360558	1694.76	0	0
0.360758	1694.55	0	0
0.360957	1694.35	0	0
0.361156	1694.14	0	0
0.361355	1693.93	0	0
0.361554	1693.73	0	0
0.361754	1693.52	0	0
0.361953	1693.31	0	0
0.362152	1693.1	0	0
0.362351	1692.9	0	0
0.36255	1692.69	0	0
0.36275	1692.48	0	0
0.362949	1692.27	0	0
0.363148	1692.07	0	0
0.363347	1691.86	0	0
0.363546	1691.65	0	0
0.363746	1691.44	0	0
0.363945	1691.23	0	0
0.364144	1691.03	0	0
0.364343	1690.82	0	0
0.364542	1690.61	0	0
0.364742	1690.4	0	0
0.364941	1690.19	0	0
0.36514	1689.98	0	0
0.365339	1689.77	0	0
0.365538	1689.56	0	0
0.365738	1689.35	0	0
0.365937	1689.14	0	0
0.366136	1688.94	0	0
0.366335	1688.73	0	0
0.366534	1688.52	0	0
0.366734	1688.31	0	0
0.366933	1688.1	0	0
0.367132	1687.89	0	0
0.367331	1687.68	0	0
0.36753	1687.47	0	0
0.36773	1687.26	0	0
0.367929	1687.05	0	0
0.368128	1686.83	0	0
0.368327	1686.62	0	0
0.368526	1686.41	0	0
0.368726	1686.2	0	0
0.368925	1685.99	0	0
0.369124	1685.78	0	0
0.369323	1685.57	0	0
0.369522	1685.36	0	0
0.369722	1685.15	0	0
0.369921	1684.94	0	0
0.37012	1684.72	0	0
0.370319	1684.51	0	0
0.370518	1684.3	0	0
0.370718	1684.09	0	0
0.370917	1683.88	0	0
0.371116	1683.66	0	0
0.371315	1683.45	0	0
0.371514	1683.24	0	0
0.371714	1683.03	0	0
0.371913	1682.81	0	0
0.372112	1682.6	0	0
0.372311	1682.39	0	0
0.37251	1682.18	0	0
0.37271	1681.96	0	0
0.372909	1681.75	0	0
0.373108	1681.54	0	0
0.373307	1681.32	0	0
0.373506	1681.11	0	0
0.373706	1680.9	0	0
0.373905	1680.68	0	0
0.374104	1680.47	0	0
0.374303	1680.26	0	0
0.374502	1680.04	0	0
0.374702	1679.83	0	0
0.374901	1679.61	0	0
0.3751	1679.4	0	0
0.375299	1679.19	0	0
0.375498	1678.97	0	0
0.375698	1678.76	0	0
0.375897	1678.54	0	0
0.376096	1678.33	0	0
0.376295	1678.11	0	0
0.376494	1677.9	0	0
0.376694	1677.68	0	0
0.376893	1677.47	0	0
0.377092	1677.25	0	0
0.377291	1677.04	0	0
0.37749	1676.82	0	0
0.37769	1676.61	0	0
0.377889	1676.39	0	0
0.378088	1676.17	0	0
0.378287	1675.96	0	0
0.378486	1675.74	0	0
0.378686	1675.53	0	0
0.378885	1675.31	0	0
0.379084	1675.09	0	0
0.379283	1674.88	0	0
0.379482	1674.66	0	0
0.379682	1674.44	0	0
0.379881	1674.23	0	0
0.38008	1674.01	0	0
0.380279	1673.79	0	0
0.380478	1673.58	0	0
0.380678	1673.36	0	0
0.380877	1673.14	0	0
0.381076	1672.92	0	0
0.381275	1672.71	0	0
0.381474	1672.49	0	0
0.381674	1672.27	0	0
0.381873	1672.05	0	0
0.382072	1671.84	0	0
0.382271	1671.62	0	0
0.38247	1671.4	0	0
0.38267	1671.18	0	0
0.382869	1670.96	0	0
0.383068	1670.75	0	0
0.383267	1670.53	0	0
0.383466	1670.31	0	0
0.383666	1670.09	0	0
0.383865	1669.87	0	0
0.384064	1669.65	0	0
0.384263	1669.43	0	0
0.384462	1669.21	0	0
0.384662	1668.99	0	0
0.384861	1668.78	0	0
0.38506	1668.56	0	0
0.385259	1668.34	0	0
0.385458	1668.12	0	0
0.385658	1667.9	0	0
0.385857	1667.68	0	0
0.386056	1667.46	0	0
0.386255	1667.24	0	0
0.386454	1667.02	0	0
0.386654	1666.8	0	0
0.386853	1666.58	0	0
0.387052	1666.36	0	0
0.387251	1666.13	0	0
0.38745	1665.91	0	0
0.38765	1665.69	0	0
0.387849	1665.47	0	0
0.388048	1665.25	0	0
0.388247	1665.03	0	0
0.388446	1664.81	0	0
0.388646	1664.59	0	0
